Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
3385275110.994199,0.0,0.0,0.0,2.0065533922961305
3385275110.994199,0.0,0.0,0.0,2.0065533922961305
2714042234.6765027,0.0,0.0,0.0,2.0065533922961305
2863657964.3326154,0.0,0.0,0.0,2.0065533922961305
3746878402.257468,0.0,0.0,0.0,2.0065533922961305
3385275110.994199,0.0,0.0,0.0,2.0065533922961305
2849997106.033004,0.0,0.0,0.0,2.7279216006672233
2850758774.599903,0.0,0.0,0.0,2.7280168905457796
2872094573.2487354,0.0,0.0,0.0,2.7662737180472154
2849997106.033004,0.0,0.0,0.0,2.7279216006672233
746776850.8034921,0.0,0.0,0.0,0.8749705385701281
2849997106.033004,0.0,0.0,0.0,2.7279216006672233
2849997106.033004,0.0,0.0,0.0,2.7279216006672233
2228692900.1694145,0.0,0.0,0.0,2.0370362146510703
2849997106.033004,0.0,0.0,0.0,2.7279216006672233
2849997106.033004,0.0,0.0,0.0,2.7279216006672233
2849997106.033004,0.0,0.0,0.0,2.7279216006672233
2849997106.033004,0.0,0.0,0.0,2.7279216006672233
2849997106.033004,0.0,0.0,0.0,2.7279216006672233
2849997106.033004,0.0,0.0,0.0,2.7279216006672233
2849997106.033004,0.0,0.0,0.0,2.7279216006672233
2849997106.033004,0.0,0.0,0.0,2.7279216006672233
2849997106.033004,0.0,0.0,0.0,2.7279216006672233
2849997106.033004,0.0,0.0,0.0,2.7279216006672233
3125565899.8759985,0.0,0.0,0.0,2.7279216006672233
2849997106.033004,0.0,0.0,0.0,2.7279216006672233
92956855.29866026,0.0,0.0,0.0,0.1559502239924157
99159494.05387029,0.0,0.0,0.0,0.16291154184100998
99159494.05387029,0.0,0.0,0.0,0.16291154184100998
2387026056.679146,0.0,0.0,0.0,1.9770227533123963
99159494.05387029,0.0,0.0,0.0,0.16291154184100998
99159494.05387029,0.0,0.0,0.0,0.16291154184100998
817613462.1184423,0.0,0.0,0.0,0.8727610291882972
99159494.05387029,0.0,0.0,0.0,0.16291154184100998
99159494.05387029,0.0,0.0,0.0,0.16291154184100998
149205166.03335854,0.0,0.0,0.0,0.3284162088211686
99159494.05387029,0.0,0.0,0.0,0.16291154184100998
99159494.05387029,0.0,0.0,0.0,0.16291154184100998
96884094.2286739,0.0,0.0,0.0,0.161394526400863
99159494.05387029,0.0,0.0,0.0,0.16291154184100998
99159494.05387029,0.0,0.0,0.0,0.16291154184100998
482465527.3163723,0.0,0.0,0.0,0.5903816638636632
99159494.05387029,0.0,0.0,0.0,0.16291154184100998
90416993.31965421,0.0,0.0,0.0,0.16291154184100998
99159494.05387029,0.0,0.0,0.0,0.16291154184100998
99159494.05387029,0.0,0.0,0.0,0.16291154184100998
148754599.21451455,0.0,0.0,0.0,0.09668294588263593
121776184.35923901,0.0,0.0,0.0,0.07619967113223311
148754599.21451455,0.0,0.0,0.0,0.09668294588263593
148754599.21451455,0.0,0.0,0.0,0.09668294588263593
1213273090.8062603,0.0,0.0,0.0,0.7231360812531994
148754599.21451455,0.0,0.0,0.0,0.09668294588263593
148754599.21451455,0.0,0.0,0.0,0.09668294588263593
216990233.8470648,0.0,0.0,0.0,0.1517649812689
148754599.21451455,0.0,0.0,0.0,0.09668294588263593
148754599.21451455,0.0,0.0,0.0,0.09668294588263593
945895215.7773215,0.0,0.0,0.0,1.353201322961531
148754599.21451455,0.0,0.0,0.0,0.09668294588263593
148754599.21451455,0.0,0.0,0.0,0.09668294588263593
201617852.04601714,0.0,0.0,0.0,0.11694565867218859
148754599.21451455,0.0,0.0,0.0,0.09668294588263593
148754599.21451455,0.0,0.0,0.0,0.09668294588263593
457746425.8056841,0.0,0.0,0.0,0.33743027214926335
148754599.21451455,0.0,0.0,0.0,0.09668294588263593
119705501.28581305,0.0,0.0,0.0,0.09668294588263593
148754599.21451455,0.0,0.0,0.0,0.09668294588263593
1519834290.6547763,0.0,0.0,0.0,1.6579931327425792
1046027303.4067682,0.0,0.0,0.0,0.9827543847211482
1057298445.1850096,0.0,0.0,0.0,1.001631218227166
568845255.6071076,0.0,0.0,0.0,0.9078869992120311
1057298445.1850096,0.0,0.0,0.0,1.001631218227166
1057298445.1850096,0.0,0.0,0.0,1.001631218227166
1026883650.573084,0.0,0.0,0.0,0.971273970939447
1057298445.1850096,0.0,0.0,0.0,1.001631218227166
1057298445.1850096,0.0,0.0,0.0,1.001631218227166
879451625.8167555,0.0,0.0,0.0,0.6581958881809848
1057298445.1850096,0.0,0.0,0.0,1.001631218227166
1057298445.1850096,0.0,0.0,0.0,1.001631218227166
1050834386.0667561,0.0,0.0,0.0,0.9985655553495634
1057298445.1850096,0.0,0.0,0.0,1.001631218227166
1057298445.1850096,0.0,0.0,0.0,1.001631218227166
1057298445.1850096,0.0,0.0,0.0,1.001631218227166
1057298445.1850096,0.0,0.0,0.0,1.001631218227166
1313874506.8040192,0.0,0.0,0.0,1.001631218227166
1057298445.1850096,0.0,0.0,0.0,1.001631218227166
1057298445.1850096,0.0,0.0,0.0,1.001631218227166
478514563.5369335,0.0,0.0,0.0,0.35167134941113004
547230780.5191268,0.0,0.0,0.0,0.3988001328908727
465697743.1800294,0.0,0.0,0.0,0.3416253551582515
476081855.5682501,0.0,0.0,0.0,0.34986477526969456
329511331.27764493,0.0,0.0,0.0,0.26551802182043105
437601723.91319704,0.0,0.0,0.0,0.3192172689668828
466154131.51346946,0.0,0.0,0.0,0.3422260707963855
697492696.6549623,0.0,0.0,0.0,0.5188656882283212
478514563.5369335,0.0,0.0,0.0,0.35167134941113004
478514563.5369335,0.0,0.0,0.0,0.35167134941113004
479764723.0635633,0.0,0.0,0.0,0.3632175982237194
478514563.5369335,0.0,0.0,0.0,0.35167134941113004
478514563.5369335,0.0,0.0,0.0,0.35167134941113004
476813044.0132504,0.0,0.0,0.0,0.35091786056876345
478514563.5369335,0.0,0.0,0.0,0.35167134941113004
478514563.5369335,0.0,0.0,0.0,0.35167134941113004
465543784.1247614,0.0,0.0,0.0,0.34126669213685046
478514563.5369335,0.0,0.0,0.0,0.35167134941113004
573394505.7311953,0.0,0.0,0.0,0.35167134941113004
404783066.6616782,0.0,0.0,0.0,0.35167134941113004
536609683.8487958,0.0,0.0,0.0,0.4023241008888234
762404565.7635868,0.0,0.0,0.0,0.5666950250760558
762404565.7635868,0.0,0.0,0.0,0.5666950250760558
976404056.6968844,0.0,0.0,0.0,0.6930506372225653
762404565.7635868,0.0,0.0,0.0,0.5666950250760558
762404565.7635868,0.0,0.0,0.0,0.5666950250760558
307182827.7420506,0.0,0.0,0.0,0.23729563264216447
762404565.7635868,0.0,0.0,0.0,0.5666950250760558
762404565.7635868,0.0,0.0,0.0,0.5666950250760558
762404565.7635868,0.0,0.0,0.0,0.5666950250760558
762404565.7635868,0.0,0.0,0.0,0.5666950250760558
762404565.7635868,0.0,0.0,0.0,0.5666950250760558
762404565.7635868,0.0,0.0,0.0,0.5666950250760558
762404565.7635868,0.0,0.0,0.0,0.5666950250760558
762404565.7635868,0.0,0.0,0.0,0.5666950250760558
762404565.7635868,0.0,0.0,0.0,0.5666950250760558
762404565.7635868,0.0,0.0,0.0,0.5666950250760558
617633190.1640251,0.0,0.0,0.0,0.5666950250760558
874906850.0271101,0.0,0.0,0.0,0.5666950250760558
762404565.7635868,0.0,0.0,0.0,0.5666950250760558
1264666546.1032972,0.0,0.0,0.0,2.2433460167575157
1263119335.1399672,0.0,0.0,0.0,2.236585341159988
1264666546.1032972,0.0,0.0,0.0,2.2433460167575157
1264666546.1032972,0.0,0.0,0.0,2.2433460167575157
2739152088.5147834,0.0,0.0,0.0,2.061163645741514
1264666546.1032972,0.0,0.0,0.0,2.2433460167575157
1264666546.1032972,0.0,0.0,0.0,2.2433460167575157
1274730737.1803253,0.0,0.0,0.0,2.2527348838392394
1267050973.0604854,0.0,0.0,0.0,2.2443763251118156
1264666546.1032972,0.0,0.0,0.0,2.2433460167575157
1959789211.5390503,0.0,0.0,0.0,3.6603693695795334
1264666546.1032972,0.0,0.0,0.0,2.2433460167575157
1264666546.1032972,0.0,0.0,0.0,2.2433460167575157
1151318520.044413,0.0,0.0,0.0,2.194936036031372
1264666546.1032972,0.0,0.0,0.0,2.2433460167575157
1264666546.1032972,0.0,0.0,0.0,2.2433460167575157
1264666546.1032972,0.0,0.0,0.0,2.2433460167575157
1264666546.1032972,0.0,0.0,0.0,2.2433460167575157
1165506461.9529247,0.0,0.0,0.0,2.2433460167575157
1508660107.6363595,0.0,0.0,0.0,2.2433460167575157
3208418482.4491134,0.0,0.0,0.0,2.3194839070833972
3628289988.5061264,0.0,0.0,0.0,3.0059616218579928
3176977186.3884587,0.0,0.0,0.0,2.268435703262799
2189378766.737156,0.0,0.0,0.0,3.6637589214473874
3176977272.082787,0.0,0.0,0.0,2.2684359229895827
3176977272.082787,0.0,0.0,0.0,2.2684359229895827
3176977272.082787,0.0,0.0,0.0,2.2684359229895827
3176977272.082787,0.0,0.0,0.0,2.2684359229895827
3176977272.082787,0.0,0.0,0.0,2.2684359229895827
2998086549.7671933,0.0,0.0,0.0,1.9782439358865922
3176977272.082787,0.0,0.0,0.0,2.2684359229895827
3176977272.082787,0.0,0.0,0.0,2.2684359229895827
3176977272.082787,0.0,0.0,0.0,2.2684359229895827
3176977272.082787,0.0,0.0,0.0,2.2684359229895827
3176977272.082787,0.0,0.0,0.0,2.2684359229895827
3176977272.082787,0.0,0.0,0.0,2.2684359229895827
3176977272.082787,0.0,0.0,0.0,2.2684359229895827
3400481584.5299883,0.0,0.0,0.0,2.2684359229895827
2627021978.2843986,0.0,0.0,0.0,2.2684359229895827
3176977272.082787,0.0,0.0,0.0,2.2684359229895827
954207488.1414248,0.0,0.0,0.0,0.9623655653432763
976538878.920587,0.0,0.0,0.0,0.987289096229876
954207488.1414248,0.0,0.0,0.0,0.9623655653432763
954207488.1414248,0.0,0.0,0.0,0.9623655653432763
954207488.1414248,0.0,0.0,0.0,0.9623655653432763
825521315.2247419,0.0,0.0,0.0,0.8327550419259531
1084389379.4608881,0.0,0.0,0.0,1.0924150826235042
973074593.2170757,0.0,0.0,0.0,0.9985340312736782
954207488.1414248,0.0,0.0,0.0,0.9623655653432763
954207488.1414248,0.0,0.0,0.0,0.9623655653432763
981948500.3469058,0.0,0.0,0.0,1.024084029831719
954207488.1414248,0.0,0.0,0.0,0.9623655653432763
954207488.1414248,0.0,0.0,0.0,0.9623655653432763
954676269.094784,0.0,0.0,0.0,0.9609500454871742
954207488.1414248,0.0,0.0,0.0,0.9623655653432763
954207488.1414248,0.0,0.0,0.0,0.9623655653432763
829243593.9193553,0.0,0.0,0.0,0.834761670023609
1069887827.0938665,0.0,0.0,0.0,0.9623655653432763
898309734.3263508,0.0,0.0,0.0,0.9623655653432763
954207488.1414248,0.0,0.0,0.0,0.9623655653432763
474000505.09530795,0.0,0.0,0.0,0.5730944186800437
424345879.52974486,0.0,0.0,0.0,0.41970013267545825
424345879.52974486,0.0,0.0,0.0,0.41970013267545825
437424923.5079745,0.0,0.0,0.0,0.4301260510108574
481685648.8554397,0.0,0.0,0.0,0.5133001217265992
424345879.52974486,0.0,0.0,0.0,0.41970013267545825
886457082.8569996,0.0,0.0,0.0,0.8457008271515889
424345879.52974486,0.0,0.0,0.0,0.41970013267545825
424345879.52974486,0.0,0.0,0.0,0.41970013267545825
424345879.52974486,0.0,0.0,0.0,0.41970013267545825
424345879.52974486,0.0,0.0,0.0,0.41970013267545825
424345879.52974486,0.0,0.0,0.0,0.41970013267545825
424345879.52974486,0.0,0.0,0.0,0.41970013267545825
424345879.52974486,0.0,0.0,0.0,0.41970013267545825
424345879.52974486,0.0,0.0,0.0,0.41970013267545825
1091485103.588996,0.0,0.0,0.0,1.0557143302840575
375934680.573583,0.0,0.0,0.0,0.41970013267545825
447738595.2293128,0.0,0.0,0.0,0.41970013267545825
424345879.52974486,0.0,0.0,0.0,0.41970013267545825
424345879.52974486,0.0,0.0,0.0,0.41970013267545825
3815329452.4976897,0.0,0.0,0.0,3.1860831068359508
3939752952.4200583,0.0,0.0,0.0,3.403581396453924
3853778066.074875,0.0,0.0,0.0,3.2531248318409416
3847407196.771149,0.0,0.0,0.0,3.237120707555106
3847344746.6301804,0.0,0.0,0.0,3.2369638278939363
3815329452.4976897,0.0,0.0,0.0,3.1860831068359508
3815329452.4976897,0.0,0.0,0.0,3.1860831068359508
3815329452.4976897,0.0,0.0,0.0,3.1860831068359508
3815329452.4976897,0.0,0.0,0.0,3.1860831068359508
3815329452.4976897,0.0,0.0,0.0,3.1860831068359508
3050288763.3608537,0.0,0.0,0.0,1.9702322781385468
3815329452.4976897,0.0,0.0,0.0,3.1860831068359508
3815329452.4976897,0.0,0.0,0.0,3.1860831068359508
3815329452.4976897,0.0,0.0,0.0,3.1860831068359508
3815329452.4976897,0.0,0.0,0.0,3.1860831068359508
3815329452.4976897,0.0,0.0,0.0,3.1860831068359508
3815329452.4976897,0.0,0.0,0.0,3.1860831068359508
4000927335.966226,0.0,0.0,0.0,3.1860831068359508
3431234840.40424,0.0,0.0,0.0,3.1860831068359508
3815329452.4976897,0.0,0.0,0.0,3.1860831068359508
3079245769.682663,0.0,0.0,0.0,2.1306835888394846
2876107100.4669805,0.0,0.0,0.0,1.9566170186754597
2941945407.9159627,0.0,0.0,0.0,2.013238503639816
2946649724.125484,0.0,0.0,0.0,2.018018459672524
3032655126.321429,0.0,0.0,0.0,2.0899477442465098
3032655126.321429,0.0,0.0,0.0,2.0899477442465098
3032655126.321429,0.0,0.0,0.0,2.0899477442465098
3032655126.321429,0.0,0.0,0.0,2.0899477442465098
3032655126.321429,0.0,0.0,0.0,2.0899477442465098
4476924152.248708,0.0,0.0,0.0,4.659610016829519
3032655126.321429,0.0,0.0,0.0,2.0899477442465098
3032655126.321429,0.0,0.0,0.0,2.0899477442465098
3032655126.321429,0.0,0.0,0.0,2.0899477442465098
3032655126.321429,0.0,0.0,0.0,2.0899477442465098
3032655126.321429,0.0,0.0,0.0,2.0899477442465098
2867453732.8360033,0.0,0.0,0.0,1.9495179355985768
2877034334.400319,0.0,0.0,0.0,2.0899477442465098
3354712181.01164,0.0,0.0,0.0,2.0899477442465098
3032655126.321429,0.0,0.0,0.0,2.0899477442465098
3032655126.321429,0.0,0.0,0.0,2.0899477442465098
1176305337.8249993,0.0,0.0,0.0,1.8137211337163388
883495397.2613024,0.0,0.0,0.0,1.3521032783946907
1176305337.8249993,0.0,0.0,0.0,1.8137211337163388
1176305337.8249993,0.0,0.0,0.0,1.8137211337163388
1176305337.8249993,0.0,0.0,0.0,1.8137211337163388
1176305337.8249993,0.0,0.0,0.0,1.8137211337163388
1176305337.8249993,0.0,0.0,0.0,1.8137211337163388
981821257.453237,0.0,0.0,0.0,1.6416967504332962
1178753354.3546584,0.0,0.0,0.0,1.8151207113349705
1175657650.5801854,0.0,0.0,0.0,1.813350838597522
2272895861.81709,0.0,0.0,0.0,3.8572115287822233
1176305337.8249993,0.0,0.0,0.0,1.8137211337163388
1176305337.8249993,0.0,0.0,0.0,1.8137211337163388
1223924622.905297,0.0,0.0,0.0,1.8304314071293606
1176305337.8249993,0.0,0.0,0.0,1.8137211337163388
1176305337.8249993,0.0,0.0,0.0,1.8137211337163388
1176305337.8249993,0.0,0.0,0.0,1.8137211337163388
1114847655.514786,0.0,0.0,0.0,1.8137211337163388
1237763020.135213,0.0,0.0,0.0,1.8137211337163388
962040561.2485608,0.0,0.0,0.0,1.8137211337163388
1781769094.2963762,0.0,0.0,0.0,3.7205322546168436
1761868306.5060673,0.0,0.0,0.0,3.655064748832011
1761868306.5060673,0.0,0.0,0.0,3.655064748832011
1761868306.5060673,0.0,0.0,0.0,3.655064748832011
1761868306.5060673,0.0,0.0,0.0,3.655064748832011
1761868306.5060673,0.0,0.0,0.0,3.655064748832011
1861235010.6304252,0.0,0.0,0.0,3.7613405066069996
1735246542.424772,0.0,0.0,0.0,3.6404471400183867
1765662494.9778912,0.0,0.0,0.0,3.6577170829253673
657567356.3964251,0.0,0.0,0.0,1.2593598440478737
1761868306.5060673,0.0,0.0,0.0,3.655064748832011
1761868306.5060673,0.0,0.0,0.0,3.655064748832011
1702571195.6655889,0.0,0.0,0.0,3.6330367232616663
1761868306.5060673,0.0,0.0,0.0,3.655064748832011
1761868306.5060673,0.0,0.0,0.0,3.655064748832011
1761868306.5060673,0.0,0.0,0.0,3.655064748832011
1874421089.6373262,0.0,0.0,0.0,3.655064748832011
1649315523.3748083,0.0,0.0,0.0,3.655064748832011
2154269972.565441,0.0,0.0,0.0,3.655064748832011
1761868306.5060673,0.0,0.0,0.0,3.655064748832011
704189434.5930265,0.0,0.0,0.0,0.45295211203334873
698342754.9981675,0.0,0.0,0.0,0.4483690169752633
704189434.5930265,0.0,0.0,0.0,0.45295211203334873
704189434.5930265,0.0,0.0,0.0,0.45295211203334873
423511847.558508,0.0,0.0,0.0,0.2751794565931396
704189434.5930265,0.0,0.0,0.0,0.45295211203334873
704189434.5930265,0.0,0.0,0.0,0.45295211203334873
710369425.0897937,0.0,0.0,0.0,0.4582590853614003
704189434.5930265,0.0,0.0,0.0,0.45295211203334873
704189434.5930265,0.0,0.0,0.0,0.45295211203334873
704189434.5930265,0.0,0.0,0.0,0.45295211203334873
704189434.5930265,0.0,0.0,0.0,0.45295211203334873
704189434.5930265,0.0,0.0,0.0,0.45295211203334873
704189434.5930265,0.0,0.0,0.0,0.45295211203334873
704189434.5930265,0.0,0.0,0.0,0.45295211203334873
704189434.5930265,0.0,0.0,0.0,0.45295211203334873
704189434.5930265,0.0,0.0,0.0,0.45295211203334873
636586265.3755096,0.0,0.0,0.0,0.45295211203334873
771792603.8105434,0.0,0.0,0.0,0.45295211203334873
818077040.734807,0.0,0.0,0.0,0.45295211203334873
548729206.6298455,0.0,0.0,0.0,0.31722116630377856
503056611.0207294,0.0,0.0,0.0,0.2996318414674247
503056611.0207294,0.0,0.0,0.0,0.2996318414674247
842660582.6594213,0.0,0.0,0.0,0.47182774310099057
503056611.0207294,0.0,0.0,0.0,0.2996318414674247
503056611.0207294,0.0,0.0,0.0,0.2996318414674247
424853642.7709725,0.0,0.0,0.0,0.24145417609452813
503056611.0207294,0.0,0.0,0.0,0.2996318414674247
503056611.0207294,0.0,0.0,0.0,0.2996318414674247
499055755.02569747,0.0,0.0,0.0,0.2938273761059646
503056611.0207294,0.0,0.0,0.0,0.2996318414674247
503056611.0207294,0.0,0.0,0.0,0.2996318414674247
503056611.0207294,0.0,0.0,0.0,0.2996318414674247
503056611.0207294,0.0,0.0,0.0,0.2996318414674247
503056611.0207294,0.0,0.0,0.0,0.2996318414674247
503056611.0207294,0.0,0.0,0.0,0.2996318414674247
544627538.338624,0.0,0.0,0.0,0.2996318414674247
461485683.7028347,0.0,0.0,0.0,0.2996318414674247
433024193.1307378,0.0,0.0,0.0,0.2996318414674247
503056611.0207294,0.0,0.0,0.0,0.2996318414674247
5232037819.366967,0.0,0.0,0.0,4.0269350210396295
5304482896.511605,0.0,0.0,0.0,4.094493243524551
4736045388.671107,0.0,0.0,0.0,3.3679527999557703
5238953427.786889,0.0,0.0,0.0,4.041054853674708
2060287146.17932,0.0,0.0,0.0,2.7513643214581465
5232037819.366967,0.0,0.0,0.0,4.0269350210396295
5232037819.366967,0.0,0.0,0.0,4.0269350210396295
5187036339.469671,0.0,0.0,0.0,3.994944376415104
5236939100.324587,0.0,0.0,0.0,4.028697185166818
5232037819.366967,0.0,0.0,0.0,4.0269350210396295
3860347114.2929716,0.0,0.0,0.0,2.11066328547988
5232037819.366967,0.0,0.0,0.0,4.0269350210396295
5232037819.366967,0.0,0.0,0.0,4.0269350210396295
5227217647.813942,0.0,0.0,0.0,4.025242430762787
5232037819.366967,0.0,0.0,0.0,4.0269350210396295
5232037819.366967,0.0,0.0,0.0,4.0269350210396295
5232037819.366967,0.0,0.0,0.0,4.0269350210396295
4503666000.062819,0.0,0.0,0.0,4.0269350210396295
5232037819.366967,0.0,0.0,0.0,4.0269350210396295
5232037819.366967,0.0,0.0,0.0,4.0269350210396295
565310750.6875925,0.0,0.0,0.0,0.5720123489934703
792892997.197185,0.0,0.0,0.0,0.798712757191198
792892997.197185,0.0,0.0,0.0,0.798712757191198
3455350101.801436,0.0,0.0,0.0,2.210309686031788
792892997.197185,0.0,0.0,0.0,0.798712757191198
792892997.197185,0.0,0.0,0.0,0.798712757191198
832173460.3162577,0.0,0.0,0.0,0.8034373002627553
792892997.197185,0.0,0.0,0.0,0.798712757191198
792892997.197185,0.0,0.0,0.0,0.798712757191198
2002441807.7338147,0.0,0.0,0.0,3.1188308550891213
787837074.6719552,0.0,0.0,0.0,0.79406872131825
794488738.1769753,0.0,0.0,0.0,0.8001784992624223
665784771.745853,0.0,0.0,0.0,0.685065598331696
792892997.197185,0.0,0.0,0.0,0.798712757191198
792892997.197185,0.0,0.0,0.0,0.798712757191198
269407261.72006917,0.0,0.0,0.0,0.3650131815681943
921126510.7112813,0.0,0.0,0.0,0.798712757191198
792892997.197185,0.0,0.0,0.0,0.798712757191198
792892997.197185,0.0,0.0,0.0,0.798712757191198
792892997.197185,0.0,0.0,0.0,0.798712757191198
162333570.2418413,0.0,0.0,0.0,0.2598816343037421
192755378.1146199,0.0,0.0,0.0,0.2962620580432794
162333570.2418413,0.0,0.0,0.0,0.2598816343037421
162333570.2418413,0.0,0.0,0.0,0.2598816343037421
1939348339.3479753,0.0,0.0,0.0,1.6507187862578394
162333570.2418413,0.0,0.0,0.0,0.2598816343037421
162333570.2418413,0.0,0.0,0.0,0.2598816343037421
174032124.82762024,0.0,0.0,0.0,0.20837242748937038
162333570.2418413,0.0,0.0,0.0,0.2598816343037421
162333570.2418413,0.0,0.0,0.0,0.2598816343037421
127622629.34511778,0.0,0.0,0.0,0.1595359471595536
162333570.2418413,0.0,0.0,0.0,0.2598816343037421
162333570.2418413,0.0,0.0,0.0,0.2598816343037421
159786582.1942015,0.0,0.0,0.0,0.25809316130326104
162333570.2418413,0.0,0.0,0.0,0.2598816343037421
162333570.2418413,0.0,0.0,0.0,0.2598816343037421
87202911.90377183,0.0,0.0,0.0,0.17185306526807054
198488351.6094609,0.0,0.0,0.0,0.2598816343037421
162333570.2418413,0.0,0.0,0.0,0.2598816343037421
162333570.2418413,0.0,0.0,0.0,0.2598816343037421
2371278192.799259,0.0,0.0,0.0,1.6507187862578394
2401838109.5532165,0.0,0.0,0.0,1.678112198755827
2398166479.642122,0.0,0.0,0.0,1.674590547296687
211324081.6988332,0.0,0.0,0.0,0.20494520665927074
2398166479.642122,0.0,0.0,0.0,1.674590547296687
2398166479.642122,0.0,0.0,0.0,1.674590547296687
2392937731.7498794,0.0,0.0,0.0,1.6696350876356694
2398166479.642122,0.0,0.0,0.0,1.674590547296687
2398166479.642122,0.0,0.0,0.0,1.674590547296687
2398166479.642122,0.0,0.0,0.0,1.674590547296687
2398166479.642122,0.0,0.0,0.0,1.674590547296687
2398166479.642122,0.0,0.0,0.0,1.674590547296687
2398166479.642122,0.0,0.0,0.0,1.674590547296687
2398166479.642122,0.0,0.0,0.0,1.674590547296687
2398166479.642122,0.0,0.0,0.0,1.674590547296687
2398166479.642122,0.0,0.0,0.0,1.674590547296687
1961338907.38633,0.0,0.0,0.0,1.674590547296687
2398166479.642122,0.0,0.0,0.0,1.674590547296687
2398166479.642122,0.0,0.0,0.0,1.674590547296687
2398166479.642122,0.0,0.0,0.0,1.674590547296687
2782885136.618527,0.0,0.0,0.0,2.059560686689367
2756468361.3408494,0.0,0.0,0.0,2.0342048056063247
2739462767.7301583,0.0,0.0,0.0,2.0162467466785774
2782885137.0319686,0.0,0.0,0.0,2.0595606872716936
448268740.9038548,0.0,0.0,0.0,0.4250010351826864
2782885136.618527,0.0,0.0,0.0,2.059560686689367
2782885136.618527,0.0,0.0,0.0,2.059560686689367
3056942850.4414697,0.0,0.0,0.0,2.3099043837885636
2782885136.618527,0.0,0.0,0.0,2.059560686689367
2782885136.618527,0.0,0.0,0.0,2.059560686689367
3143091739.2319236,0.0,0.0,0.0,2.739995818839809
2782885136.618527,0.0,0.0,0.0,2.059560686689367
2782885136.618527,0.0,0.0,0.0,2.059560686689367
2805728595.0710535,0.0,0.0,0.0,2.070537503410792
2782885136.618527,0.0,0.0,0.0,2.059560686689367
2782885136.618527,0.0,0.0,0.0,2.059560686689367
2782885136.618527,0.0,0.0,0.0,2.059560686689367
3153660657.9982963,0.0,0.0,0.0,2.059560686689367
2782885136.618527,0.0,0.0,0.0,2.059560686689367
3153660657.9982963,0.0,0.0,0.0,2.059560686689367
1336893945.5028133,0.0,0.0,0.0,0.9857996704942177
1559377543.2688746,0.0,0.0,0.0,1.3550223396891374
1559377543.2688746,0.0,0.0,0.0,1.3550223396891374
3647969869.5123,0.0,0.0,0.0,2.1628655133877506
1559377543.2688746,0.0,0.0,0.0,1.3550223396891374
1559377543.2688746,0.0,0.0,0.0,1.3550223396891374
1932652808.561989,0.0,0.0,0.0,2.477685668617811
